Epoch 524/1000 | Loss: 0.0522 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 525/1000 | Loss: 0.0514 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 526/1000 | Loss: 0.0508 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 527/1000 | Loss: 0.0503 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 528/1000 | Loss: 0.0500 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 529/1000 | Loss: 0.0496 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 530/1000 | Loss: 0.0493 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 531/1000 | Loss: 0.0491 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 532/1000 | Loss: 0.0488 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 533/1000 | Loss: 0.0486 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 534/1000 | Loss: 0.0484 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 535/1000 | Loss: 0.0482 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 536/1000 | Loss: 0.0481 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 537/1000 | Loss: 0.0480 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 538/1000 | Loss: 0.0478 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 539/1000 | Loss: 0.0477 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 540/1000 | Loss: 0.0476 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 541/1000 | Loss: 0.0475 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 542/1000 | Loss: 0.0474 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 543/1000 | Loss: 0.0474 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 544/1000 | Loss: 0.0474 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 545/1000 | Loss: 0.0473 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 546/1000 | Loss: 0.0473 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 547/1000 | Loss: 0.0471 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 548/1000 | Loss: 0.0471 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 549/1000 | Loss: 0.0470 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 550/1000 | Loss: 0.0546 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 551/1000 | Loss: 0.0497 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Epoch 552/1000 | Loss: 0.0485 | Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000
Initital not tolerence default threshold
